teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
RegularizedMLP,MLP,Attention,2,7.743,0.1,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8618077592384072,0.9174982119502847,0.01228735111413562,0.01107670320965382,0.9459758996963501,8594,31.569699790551546,130.57289171218872,456
RegularizedMLP,MLP,Attention,2,7.743,0.2,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8631384993346299,0.9167465288581955,0.017614169132655812,0.01289364056502898,0.9074471592903137,8594,31.569699790551546,110.3458981513977,456
RegularizedMLP,MLP,Attention,2,7.743,0.3,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8608864776333299,0.9153076855689394,0.019866581520010182,0.01909111388853646,0.9358254075050354,8594,31.569699790551546,72.15815353393555,456
RegularizedMLP,MLP,Attention,2,7.743,0.4,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8621148531067663,0.9155118449875725,0.02031989526951224,0.01717860425326411,0.9000545740127563,8594,31.569699790551546,54.36299657821655,456
RegularizedMLP,MLP,Attention,2,7.743,0.5,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8626266762206981,0.9147865523926483,0.0203910960298848,0.018086868698746567,0.908114492893219,8594,31.569699790551546,36.851325035095215,456
RegularizedMLP,MLP,Attention,2,7.743,0.6,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8605793837649708,0.9144088258110921,0.02382993851837439,0.016717566987782734,0.8983272314071655,8594,31.569699790551546,49.330814599990845,456
RegularizedMLP,MLP,Attention,2,7.743,0.7,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8617053946156208,0.9148607450880579,0.02287954247306565,0.017969594090606503,0.8808645009994507,8594,31.569699790551546,87.72374057769775,456
RegularizedMLP,MLP,Attention,2,7.743,0.8,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8599651960282526,0.914032192837924,0.024642743706422512,0.021407445735389725,0.8823851346969604,8594,31.569699790551546,98.69915556907654,456
RegularizedMLP,MLP,Attention,2,7.743,0.9,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8602722898966118,0.913045067371457,0.026569721177151704,0.019985101014994986,0.8772957921028137,8594,31.569699790551546,36.84267711639404,456
RegularizedMLP,MLP,Attention,2,7.743,1.0,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8606817483877572,0.9124689659840592,0.027847629535837637,0.020972809803599966,0.8653466701507568,8594,31.569699790551546,69.40169882774353,456
RegularizedMLP,MLP,Attention,2,10.0,0.1,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8637526870713481,0.916736628824363,0.013334927661921188,0.010275889037422742,0.9347413778305054,8594,31.569699790551546,67.83387899398804,456
RegularizedMLP,MLP,Attention,2,10.0,0.2,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8610912068789026,0.9161352593273572,0.01665855880702015,0.014436125766750196,0.9110459089279175,8594,31.569699790551546,50.44561553001404,456
RegularizedMLP,MLP,Attention,2,10.0,0.3,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8646739686764254,0.9182449738046254,0.020507763697896284,0.012461353723737302,0.8919819593429565,8594,31.569699790551546,79.19271159172058,456
RegularizedMLP,MLP,Attention,2,10.0,0.4,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8619101238611936,0.9165537372109691,0.020579095493991797,0.018545616238131734,0.9224878549575806,8594,31.569699790551546,64.88510870933533,456
RegularizedMLP,MLP,Attention,2,10.0,0.5,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8621148531067663,0.9159047957490636,0.021101850733711625,0.0201831174304516,0.8828856945037842,8594,31.569699790551546,77.26858830451965,456
RegularizedMLP,MLP,Attention,2,10.0,0.6,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8605793837649708,0.9147120719055574,0.023070631058552404,0.019179166087853854,0.8988068103790283,8594,31.569699790551546,58.96719193458557,456
RegularizedMLP,MLP,Attention,2,10.0,0.7,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8613983007472618,0.9139702025097968,0.02361053692237761,0.021540678719153782,0.885519802570343,8594,31.569699790551546,51.8232307434082,456
RegularizedMLP,MLP,Attention,2,10.0,0.8,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8608864776333299,0.9139146587153278,0.0233096631856063,0.018664428659758897,0.8816255331039429,8594,31.569699790551546,56.01352596282959,456
RegularizedMLP,MLP,Attention,2,10.0,0.9,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8604770191421844,0.9127743129577974,0.024620375978945473,0.0195889595458611,0.8844574093818665,8594,31.569699790551546,28.30656886100769,456
RegularizedMLP,MLP,Attention,2,10.0,1.0,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.860067560651039,0.9116727902980589,0.024884942930837355,0.018954483840043695,0.8747439384460449,8594,31.569699790551546,41.16307497024536,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.1,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8606817483877572,0.9124722755883931,0.010160825548474077,0.008231359042516323,1.0174674987792969,14743,18.40263175744421,18.25531530380249,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.2,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8604770191421844,0.9139220261823662,0.009600481024906776,0.007284966136237063,0.9696107506752014,14743,18.40263175744421,19.655009746551514,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.3,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8612959361244754,0.9146390303768722,0.007229735632262587,0.00752696339721683,0.968293309211731,14743,18.40263175744421,31.9147527217865,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.4,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8584297266864571,0.91310941759137,0.011460601044129493,0.011477361274285402,0.937874972820282,14743,18.40263175744421,22.96553874015808,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.5,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8610912068789026,0.9141458129936563,0.014659154349464217,0.012442711889453981,0.9317461252212524,14743,18.40263175744421,29.3624587059021,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.6,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8601699252738254,0.9144201360241626,0.01483732700913806,0.014515557410175446,0.9177975654602051,14743,18.40263175744421,24.974729776382446,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.7,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8588391851776026,0.9133741571588929,0.021756225817644533,0.014148002395257448,0.8819252252578735,14743,18.40263175744421,25.205859899520874,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.8,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8584297266864571,0.9127613047738078,0.023867402408393683,0.020040073196266113,0.8996511697769165,14743,18.40263175744421,29.941115617752075,456
RegularizedMLP,MLP,Hybrid,1,1.0,0.9,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8585320913092436,0.9116381689588122,0.023428567410909557,0.022401791224186562,0.8901890516281128,14743,18.40263175744421,17.791635513305664,456
RegularizedMLP,MLP,Hybrid,1,1.0,1.0,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8568942573446617,0.9111009194483746,0.025180751011454353,0.022143164076645502,0.8707296252250671,14743,18.40263175744421,20.369712114334106,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.1,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8583273620636708,0.9130406353795668,0.00796344293166462,0.007936752230548263,0.9795446991920471,14743,18.40263175744421,25.015424251556396,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.2,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8598628314054663,0.9136750433615727,0.011569963043391826,0.011570191865601764,0.9999818801879883,14743,18.40263175744421,25.80040955543518,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.3,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8602722898966118,0.9144142938530345,0.01221816834073397,0.012451130243574833,0.9750341176986694,14743,18.40263175744421,28.497504472732544,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.4,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8575084450813799,0.9131695084944016,0.017161648165656154,0.01588945398281633,0.9315322637557983,14743,18.40263175744421,31.480974912643433,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.5,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8608864776333299,0.913563034839255,0.019330952445796155,0.015756238327810763,0.8944472074508667,14743,18.40263175744421,21.3879611492157,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.6,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8597604667826799,0.9128497719366042,0.017311459098517293,0.013751809441688809,0.8922096490859985,14743,18.40263175744421,20.33673334121704,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.7,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8575084450813799,0.9129633633131683,0.023980665239246635,0.022391604012312525,0.8985265493392944,14743,18.40263175744421,43.44174671173096,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.8,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8581226328180981,0.9124062849558972,0.028460485038350115,0.025415061905252525,0.8989121317863464,14743,18.40263175744421,32.48065733909607,456
RegularizedMLP,MLP,Hybrid,1,1.292,0.9,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8578155389497389,0.9115809559725926,0.02453562324205604,0.019886308277119437,0.8831086158752441,14743,18.40263175744421,19.37954330444336,456
RegularizedMLP,MLP,Hybrid,1,1.292,1.0,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8574060804585935,0.9106829595897886,0.024326955889872104,0.021232946793490515,0.8755884766578674,14743,18.40263175744421,22.540945053100586,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.1,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8618077592384072,0.9145178700790932,0.01037441363333375,0.008833519042671574,0.9690545797348022,14743,18.40263175744421,20.014911890029907,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.2,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8603746545193981,0.914156202273347,0.016451923296577013,0.015954270103178125,0.9548181891441345,14743,18.40263175744421,18.715888738632202,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.3,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8587368205548163,0.9132286784640534,0.01735531742664428,0.016074034431620348,0.943240761756897,14743,18.40263175744421,23.895861625671387,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.4,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8611935715016891,0.9127785147163427,0.01677308652818062,0.018542312909699786,0.9123276472091675,14743,18.40263175744421,31.561195611953735,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.5,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8621148531067663,0.9149510541176139,0.01773812987840045,0.016303458096903197,0.9013733267784119,14743,18.40263175744421,32.759192943573,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.6,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8601699252738254,0.9137378395064074,0.01899490546946492,0.01931448691931739,0.9014390110969543,14743,18.40263175744421,24.011855840682983,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.7,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8603746545193981,0.9134837194519203,0.022769491339714627,0.019970441814246988,0.8846526145935059,14743,18.40263175744421,23.44695496559143,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.8,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.858941549800389,0.9130824802900112,0.022895258683465328,0.019153132467275263,0.8906184434890747,14743,18.40263175744421,50.90939998626709,456
RegularizedMLP,MLP,Hybrid,1,1.668,0.9,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8576108097041663,0.9124387766367028,0.026673895842569715,0.02148550769417322,0.874736487865448,14743,18.40263175744421,31.421374559402466,456
RegularizedMLP,MLP,Hybrid,1,1.668,1.0,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8572013512130208,0.9111355120084532,0.026884467058720395,0.02179668305373287,0.8718031644821167,14743,18.40263175744421,36.35997414588928,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.1,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8613983007472618,0.9138497329120524,0.010697414748670378,0.009765265704540557,0.9455522894859314,14743,18.40263175744421,21.38469886779785,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.2,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8612959361244754,0.9134474864792589,0.017189309479166703,0.01616278233357237,0.9434202909469604,14743,18.40263175744421,22.776254653930664,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.3,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8612959361244754,0.9123805276004309,0.016465843118531207,0.015370173897063771,0.9293359518051147,14743,18.40263175744421,55.08700466156006,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.4,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8593510082915344,0.9133999720726953,0.02030455161178536,0.015829500045075558,0.8912262916564941,14743,18.40263175744421,21.764118671417236,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.5,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8607841130105436,0.9148296635864896,0.021916034038927286,0.01855367189297072,0.8909682631492615,14743,18.40263175744421,31.725335836410522,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.6,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8608864776333299,0.9131183391334868,0.023893788242986227,0.019345421032488732,0.8877451419830322,14743,18.40263175744421,23.047724962234497,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.7,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8574060804585935,0.9131423409596977,0.027198216114534504,0.019969232336154975,0.8718629479408264,14743,18.40263175744421,24.092041969299316,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.8,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8582249974408844,0.9130465638881993,0.02434217716748449,0.020759221196497993,0.8832725882530212,14743,18.40263175744421,36.36129331588745,456
RegularizedMLP,MLP,Hybrid,1,2.154,0.9,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8566895280990889,0.9120065135315618,0.02811585348574236,0.023133114604162137,0.8761678338050842,14743,18.40263175744421,33.95932579040527,456
RegularizedMLP,MLP,Hybrid,1,2.154,1.0,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8573037158358071,0.9115263906698396,0.02592906801718164,0.022440187041201095,0.8826875686645508,14743,18.40263175744421,33.87531566619873,456
RegularizedMLP,MLP,Hybrid,1,2.783,0.1,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8601699252738254,0.9141381577349368,0.012875842284199555,0.012679522261229441,0.9811758995056152,14743,18.40263175744421,25.79360318183899,456
RegularizedMLP,MLP,Hybrid,1,2.783,0.2,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8606817483877572,0.9141872262165788,0.015952531845124934,0.01471667914434067,0.9418880939483643,14743,18.40263175744421,27.19304847717285,456
RegularizedMLP,MLP,Hybrid,1,2.783,0.3,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.860067560651039,0.912475211063541,0.015509356754025533,0.01474107437545817,0.8974186778068542,14743,18.40263175744421,33.31180667877197,456
RegularizedMLP,MLP,Hybrid,1,2.783,0.4,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8597604667826799,0.9136249388298783,0.020440988441303258,0.01564562407501743,0.883029043674469,14743,18.40263175744421,23.867160320281982,456
RegularizedMLP,MLP,Hybrid,1,2.783,0.5,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8585320913092436,0.9130008337900587,0.022291463020224576,0.021332636544966557,0.9032750129699707,14743,18.40263175744421,30.23389768600464,456
RegularizedMLP,MLP,Hybrid,1,2.783,0.6,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8609888422561163,0.9135987785660584,0.019948716230491416,0.017399986415158792,0.8861151933670044,14743,18.40263175744421,40.56201219558716,456
RegularizedMLP,MLP,Hybrid,1,2.783,0.7,0.858941549800389,0.9121349549588753,0.025279765469883437,271310,0.8593510082915344,0.9124810532346692,0.02277196105655403,0.018985462325697287,0.8798701167106628,14743,18.40263175744421,29.16530704498291,456
