teacher_name,teacher_category,student_type,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,baseline_ece,baseline_ts_ece,compression_ratio,training_time,seed
TabTransformer,Attention,Attention,2.783,1.0,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8522878493192753,0.8986058968055007,0.0105334836991547,0.0113385976459504,1.0304834842681885,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,58.3063223361969,42
TabTransformer,Attention,Attention,3.594,0.1,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8637526870713481,0.9149679762684678,0.0070151649098982,0.004890837067217,1.0217616558074951,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,45.06664681434631,42
TabTransformer,Attention,Attention,3.594,0.2,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8629337700890573,0.913603613466302,0.0074429665718367,0.007442619047898,0.9999900460243224,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,112.69125843048096,42
TabTransformer,Attention,Attention,3.594,0.3,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8643668748080663,0.912599220498964,0.0103883034226374,0.0102850175876891,0.9964807033538818,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,156.53312158584595,42
TabTransformer,Attention,Attention,3.594,0.4,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8620124884839799,0.9101028578980226,0.0096844377259092,0.0094421305390045,1.0089926719665527,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,101.342387676239,42
TabTransformer,Attention,Attention,3.594,0.5,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8604770191421844,0.9082741144390958,0.0093784324927008,0.0105704132266161,1.0102732181549072,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,66.17887687683105,42
TabTransformer,Attention,Attention,3.594,0.6,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8584297266864571,0.9064185487954824,0.0130461385567608,0.0130457353971426,0.9999905824661256,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,116.65853476524352,42
TabTransformer,Attention,Attention,3.594,0.7,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8542327771522162,0.9017905995495024,0.0111508609017545,0.0111717601954152,1.0000121593475342,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,22.619228839874268,42
TabTransformer,Attention,Attention,3.594,0.8,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8563824342307299,0.9025995531861474,0.0145805180865967,0.0145808202168301,1.0000083446502686,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,73.43639254570007,42
TabTransformer,Attention,Attention,3.594,0.9,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8538233186610708,0.900237416625311,0.0141961146967842,0.0144912010770527,1.01911199092865,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,57.21589660644531,42
TabTransformer,Attention,Attention,3.594,1.0,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8531067663015662,0.8980030020125849,0.0125806147688541,0.0128288623694876,1.027657389640808,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,35.116087436676025,42
TabTransformer,Attention,Attention,4.642,0.1,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8657999795270754,0.9158792686269424,0.0102372024117167,0.0102335562787844,1.0000602006912231,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,146.6843011379242,42
TabTransformer,Attention,Attention,4.642,0.2,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8659023441498618,0.9141027017998146,0.0131415758008908,0.0119640902592345,0.9827711582183838,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,70.16858196258545,42
TabTransformer,Attention,Attention,4.642,0.3,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8635479578257754,0.911851249919562,0.0080666735465917,0.0088513369164534,1.0095144510269165,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,79.16277551651001,42
TabTransformer,Attention,Attention,4.642,0.4,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8606817483877572,0.909471730741182,0.0079004404530019,0.0075155218844084,0.9800077080726624,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,70.87610983848572,42
TabTransformer,Attention,Attention,4.642,0.5,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8594533729143208,0.9086076074392536,0.0157041471573167,0.0151751025243624,0.9771175384521484,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,79.27902579307556,42
TabTransformer,Attention,Attention,4.642,0.6,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8582249974408844,0.9061236198806032,0.0110582244995367,0.0109682143095273,1.010477900505066,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,72.99036169052124,42
TabTransformer,Attention,Attention,4.642,0.7,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8568942573446617,0.9039861910644368,0.0146643123080846,0.0146665973147425,1.0000765323638916,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,56.436142683029175,42
TabTransformer,Attention,Attention,4.642,0.8,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8535162247927116,0.9022231504463246,0.0179576479506377,0.0189645510523053,1.0327366590499878,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,20.46472311019897,42
TabTransformer,Attention,Attention,4.642,0.9,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8543351417750026,0.89982656522125,0.0176879505446961,0.0176870668024184,0.9999764561653136,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,47.85119843482971,42
TabTransformer,Attention,Attention,4.642,1.0,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8529020370559934,0.8984003272076297,0.0153398171459253,0.0157378815962593,1.0275484323501587,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,30.15797686576844,42
TabTransformer,Attention,Attention,5.995,0.1,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8660047087726481,0.9157326387653782,0.0066187261750683,0.0067864686162216,0.9855166077613832,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,139.43248391151428,42
TabTransformer,Attention,Attention,5.995,0.2,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8626266762206981,0.9133105264181828,0.0067108200281654,0.0069921128821721,0.9895458221435548,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,83.51471042633057,42
TabTransformer,Attention,Attention,5.995,0.3,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8622172177295526,0.9118475661860428,0.0089141365221901,0.0089568790879296,0.9876320362091064,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,68.51728630065918,42
TabTransformer,Attention,Attention,5.995,0.4,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8617053946156208,0.9095539528244968,0.0172151064871826,0.0149698253049462,0.9740344882011414,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,68.84067606925964,42
TabTransformer,Attention,Attention,5.995,0.5,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8593510082915344,0.9080426723690862,0.0110891730875335,0.0115829286819434,1.0146719217300415,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,105.25467348098756,42
TabTransformer,Attention,Attention,5.995,0.6,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8575084450813799,0.9061154753760258,0.0133798143394845,0.0135722378907007,1.0084397792816162,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,78.85426378250122,42
TabTransformer,Attention,Attention,5.995,0.7,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8561777049851571,0.9035221557576928,0.0121428549332794,0.0119424832933133,1.0295159816741943,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,75.25234413146973,42
TabTransformer,Attention,Attention,5.995,0.8,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8535162247927116,0.9018229761136356,0.0163948926393982,0.0163939818785651,0.9999681115150452,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,38.51299071311951,42
TabTransformer,Attention,Attention,5.995,0.9,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8537209540382844,0.9005195100312093,0.0124141021141352,0.0136605579522712,1.022382140159607,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,46.95869874954224,42
TabTransformer,Attention,Attention,5.995,1.0,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8485003582761798,0.8989742413782504,0.0229155543016315,0.0235904116583542,1.0155481100082395,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,20.43912649154663,42
TabTransformer,Attention,Attention,7.743,0.1,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8634455932029891,0.9144285107620852,0.0101684905727433,0.0086537056332455,0.9695779085159302,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,83.53006911277771,42
TabTransformer,Attention,Attention,7.743,0.2,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8645716040536391,0.9128883935802192,0.0121934590194813,0.0121938279059712,1.0000295639038086,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,99.95410108566284,42
TabTransformer,Attention,Attention,7.743,0.3,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8624219469751254,0.9110986746732612,0.0094926842037511,0.0085710832986998,0.9838780760765076,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,77.31071901321411,42
TabTransformer,Attention,Attention,7.743,0.4,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8612959361244754,0.9088730377068116,0.0076119710566099,0.0073655247362249,0.9928100109100342,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,60.556639194488525,42
TabTransformer,Attention,Attention,7.743,0.5,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8582249974408844,0.9067934262393952,0.0102478065571352,0.0102459378799825,1.0000605583190918,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,53.49803280830383,42
TabTransformer,Attention,Attention,7.743,0.6,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8575084450813799,0.9048015624555722,0.0096149215640034,0.0107723045779575,1.0163061618804932,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,49.500754594802856,42
TabTransformer,Attention,Attention,7.743,0.7,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8562800696079435,0.9031462998220644,0.0139803066037458,0.0138212272313725,1.008981466293335,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,41.67307615280152,42
TabTransformer,Attention,Attention,7.743,0.8,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8543351417750026,0.9018763326913276,0.0185437145470285,0.019214334878344,1.0167661905288696,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,61.44249200820923,42
TabTransformer,Attention,Attention,7.743,0.9,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8542327771522162,0.8995056774967282,0.0162840846509171,0.0159458545574205,1.0173920392990112,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,38.88035798072815,42
TabTransformer,Attention,Attention,7.743,1.0,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8520831200737026,0.8988521025887553,0.0138580731628848,0.0147455474233075,1.0139163732528689,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,57.782267570495605,42
TabTransformer,Attention,Attention,10.0,0.1,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8633432285802027,0.9138139316269128,0.00929942009716,0.0081132657475878,1.015431523323059,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,38.67518639564514,42
TabTransformer,Attention,Attention,10.0,0.2,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8607841130105436,0.9124614834003484,0.0101951217185982,0.0088726960962291,1.021381139755249,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,64.36891531944275,42
TabTransformer,Attention,Attention,10.0,0.3,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8625243115979118,0.9106718796100632,0.0064994086089959,0.00614421563836,1.0255557298660278,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,96.53375053405762,42
TabTransformer,Attention,Attention,10.0,0.4,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8604770191421844,0.9086265441318758,0.0075012385213688,0.0056791383998459,1.02390718460083,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,57.07726192474365,42
TabTransformer,Attention,Attention,10.0,0.5,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8591462790459617,0.9070203212008418,0.0107115200934372,0.0106903663156208,0.9999364018440248,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,96.31813287734984,42
TabTransformer,Attention,Attention,10.0,0.6,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8594533729143208,0.9047584512617304,0.014427816168302,0.0156563561852445,1.023775339126587,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,60.42174959182739,42
TabTransformer,Attention,Attention,10.0,0.7,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8574060804585935,0.9034652881214904,0.013583984973792,0.0135839198458486,1.0000170469284058,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,112.75430941581726,42
TabTransformer,Attention,Attention,10.0,0.8,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8548469648889344,0.9019437910613975,0.0140454588014255,0.0159221657830487,1.0225625038146973,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,67.55475068092346,42
TabTransformer,Attention,Attention,10.0,0.9,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8531067663015662,0.8994196277840536,0.0129598337904874,0.0126762844188172,1.0364967584609983,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,38.768489360809326,42
TabTransformer,Attention,Attention,10.0,1.0,0.8511618384686253,0.8970872488830517,0.0151062590048237,154882,0.8510594738458389,0.8981850878092712,0.0204141398866829,0.0205720925476939,1.012507438659668,8594,0.0098339257957653,0.0053301105539445,18.022108447754245,70.15823817253113,42
DeepFM,Hybrid,Hybrid,1.0,0.1,0.8296652676834886,0.8778353092534581,0.1160658601763359,204343,0.8576108097041663,0.9131521834351944,0.0077707278721926,0.0067955375134133,0.9869109988212584,14743,0.0071715588238761,0.0053335221201922,13.860340500576545,15.589019298553469,42
DeepFM,Hybrid,Hybrid,1.0,0.2,0.8296652676834886,0.8778353092534581,0.1160658601763359,204343,0.8610912068789026,0.913642868251616,0.0142792864510161,0.0142793664871755,0.9999931454658508,14743,0.0071715588238761,0.0053335221201922,13.860340500576545,19.201876640319824,42
DeepFM,Hybrid,Hybrid,1.0,0.3,0.8296652676834886,0.8778353092534581,0.1160658601763359,204343,0.8552564233800799,0.9102613159976832,0.012916547580234,0.012458504045973,1.022812843322754,14743,0.0071715588238761,0.0053335221201922,13.860340500576545,13.581419706344604,42
DeepFM,Hybrid,Hybrid,1.0,0.4,0.8296652676834886,0.8778353092534581,0.1160658601763359,204343,0.8563824342307299,0.911167456885065,0.0159483142220012,0.0114756907666366,1.0657575130462646,14743,0.0071715588238761,0.0053335221201922,13.860340500576545,15.246101379394531,42
DeepFM,Hybrid,Hybrid,1.0,0.5,0.8296652676834886,0.8778353092534581,0.1160658601763359,204343,0.853618589415498,0.9088453233679132,0.0248965160794039,0.0152376349531102,1.1016085147857666,14743,0.0071715588238761,0.0053335221201922,13.860340500576545,13.974473476409912,42
DeepFM,Hybrid,Hybrid,1.0,0.6,0.8296652676834886,0.8778353092534581,0.1160658601763359,204343,0.8537209540382844,0.9063906330024076,0.0299228474212554,0.019475914736965,1.1331923007965088,14743,0.0071715588238761,0.0053335221201922,13.860340500576545,11.215232133865356,42
DeepFM,Hybrid,Hybrid,1.0,0.7,0.8296652676834886,0.8778353092534581,0.1160658601763359,204343,0.8499334629951889,0.9036817650240784,0.0350250187170262,0.0268667025842616,1.12394380569458,14743,0.0071715588238761,0.0053335221201922,13.860340500576545,9.477587699890137,42
